sector,geo_ref,ghg_category,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022
Industrial Processes and Product Use,WV,HFC,5.91839245803276,5.920329079898173,5.926678690836791,5.949304458966014,5.995348905060342,6.085487962237214,6.148841197621189,6.209700846409399,6.252715892601229,6.29608567270286,0.5697117745993432,0.6047910157245859,0.632568100682222,0.659342925274256,0.6800381706359881,0.7053354191396679,0.7417380012858233,0.7826300748227782,0.8269266340965749,0.8441215941612761,0.7837750462974375,0.8336146915765653,0.89592984360434,1.014781863601759,1.118059064009492,1.0680632170085247,1.0676960657260903,0.8896155939316454,1.0573796967700466,1.0300034082749263,1.0688774368724563,1.1256957585921648,1.7483814223407494
Industrial Processes and Product Use,WV,N2O,0.12491924992147334,0.12178962899786158,0.12169300998554278,0.12322481358095884,0.14847013994110916,0.15048249259373303,0.15375021425804547,0.1523280699553529,0.1399867469432345,0.12673801049021824,0.026321093706834723,0.02598492211424577,0.023200438572449203,0.02309221402022782,0.022934738206164578,0.02277840340918951,0.022656110516503947,0.022521796873427515,0.022390547189366027,0.022289414221287055,0.022186870507956587,0.022059198897586237,0.0219129894134493,0.02173503956715793,0.021533256265197264,0.021297697987307667,0.021025055104144305,0.020742372628215686,0.020498497702755313,0.02028563327154414,0.020044824444211157,0.019949123260144187,0.019761800977269175
Industrial Processes and Product Use,WV,NF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001551547339911434
Industrial Processes and Product Use,WV,PFC,11.335352561899718,11.364740034560416,11.351704447520417,11.364894705920417,11.377203386787636,11.36360461604973,11.377898804596208,11.41474104099125,11.444194987113798,11.500344270374045,0.5782132699899188,0.5927385516674767,0.5043570325922818,0.4419514253322561,0.5020133237206716,0.4744591054030528,0.45698251677062357,0.44881010741869193,0.3874378142956998,0.35717753347113185,0.26556690552404993,0.2729623450136487,0.4505003508394567,0.3129162521448401,0.292210792225552,0.27678955563415564,0.2756318488670422,0.04852380968083838,0.3143147593571459,0.3794480678253318,0.3295646584411415,0.3625390783058774,0.17236173269047272
Industrial Processes and Product Use,WV,SF6,0.2548127692143896,0.24439963569277282,0.24218303199583072,0.2349182344333604,0.2213024832981292,0.2033984814599224,0.1870523631049486,0.1728036878786199,0.147067928933764,0.1478730763777488,0.1423089853134248,0.140398374477958,0.13073198469893882,0.1277826328780742,0.1245204657813178,0.1202746325215793,0.11144795543438091,0.10522917993125608,0.10956139198979084,0.0979610817736103,0.08005609907315137,0.2052524460805687,0.16533095648662022,0.1948178714546246,0.2445204115916084,0.19022400078224097,0.2147737527904401,0.1650918345855034,0.08567835730933972,0.2307041757586416,0.2401632508609149,0.3526820086947407,0.1750362837529075
Industrial Processes and Product Use,WY,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial Processes and Product Use,WY,CO2,2.5403561467710944,2.6185162597705705,2.6900131708318105,2.7703269343292747,2.8488439383569326,3.123494151238541,3.170934651174266,3.300162093124404,3.105660835780694,2.9171726699195206,2.8835979525049873,2.783910497493539,2.8239023764694595,2.9131231366158286,3.1241904404177423,3.344294346077635,3.397102466541496,3.3870737819760675,3.4912255495613667,2.9316840574482246,2.465375026485438,2.573999827789279,2.418049547987141,2.4004294924893594,2.4766361571786755,2.502889831579218,2.4988506844628997,2.674966559000084,2.721556563997666,2.7700414086705814,2.4842065557511934,2.682382311121165,2.713758993552581
Industrial Processes and Product Use,WY,HFC,0.0004525686165443719,0.0009512662244547815,0.002316872350216647,0.00721020178078201,0.016925510804176314,0.03571618673874113,0.04885875060869063,0.06115872618159135,0.06989219328297439,0.07862074121642942,0.08601327636628063,0.09302900894102034,0.09962445670327229,0.10571864128400033,0.11036855142479042,0.11614131599473076,0.12449412974191565,0.13556618437009504,0.14787638040977782,0.16900772715375176,0.15713721898787408,0.1551510584235231,0.19733983284715753,0.15959308766882818,0.15418713602045392,0.13968198886873906,0.13092986116962485,0.11893706656350006,0.13415634471329504,0.12576274236879206,0.16754200883010917,0.1714985131828267,0.17515582146638028
Industrial Processes and Product Use,WY,N2O,0.2553693656937476,0.24977060445466184,0.25344342843740897,0.250393400025978,0.2688000228736033,0.3515483976064729,0.3614697547896895,0.3543466885001474,0.32102767430381096,0.28516878335027984,0.28904073924449974,0.24137377108270594,0.27104189832463393,0.25743934681523706,0.26400721996860865,0.2742746050385386,0.3769110546460512,0.4477419709350976,0.3834682916596666,0.32889973439413855,0.08491419183775507,0.02913557576824921,0.09329161501175395,0.16267147612053207,0.13270265563772152,0.1369988344543771,0.059596844861038695,0.07477485355367297,0.026235076280125943,0.05464381499280914,0.05144793720912614,0.06792742851560651,0.11941645707639892
Industrial Processes and Product Use,WY,NF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial Processes and Product Use,WY,PFC,0.002131125471381776,0.0017567323259030422,0.0017567323259030422,0.0017567323259030422,0.001756940664381786,0.002566966958705964,0.003701110788439209,0.004029501664698542,0.00406249714938855,0.0040974452453706265,0.003614422650829492,0.003112882167065761,0.0026076366350578665,0.002071732914028664,0.0020804789201914952,0.002036449256111202,0.0019907200859967493,0.0019438499081521874,0.0022842184023499157,8.260134773435215e-05,0.0039839315700488645,0.00010639016800811289,0.0028016461122451087,0.004272713626966353,0.001363449350557581,0.0031971709678919385,0.0026024195016447573,0.00417990625841955,0.003670413249759895,0.0035607575683245323,0.003444942778819897,0.002956569523154635,0.0035529130815064956
Industrial Processes and Product Use,WY,SF6,0.3895593793157923,0.37349862801549255,0.37007983763563146,0.35887493887430805,0.33787461343953235,0.3102602819602887,0.2850487602718834,0.26307224103358245,0.2233785577556576,0.2246203811540678,0.2160385760124342,0.2130917353331719,0.1981827281750188,0.1936337798691454,0.1886023592758858,0.1820537759982735,0.168439904130477,0.1588483429984944,0.16107967412278754,0.1453900477367113,0.11997637655762097,0.0933559767700667,0.08460958733952567,0.08088667512683523,0.07557676030956431,0.07446512588828623,0.06825338266908096,0.06641717896056597,0.06856226661885664,0.07627167465062218,0.0771849359626713,0.07928088128800048,0.07842734964763787
"Land Use, Land-Use Change and Forestry",AK,CH4,2.6928954619378906,1.241729028225426,0.08297854948264098,0.7955694244173187,0.4856400922016313,0.09743392146181926,0.336863532945227,0.0891527348386464,0.4596981144068833,1.0259371955543066,0.8721172854141279,0.2560881736833354,3.9970797574894954,0.9960760526010367,12.554988633634453,7.337464021739404,0.22856508723334934,0.4567435913650025,0.14338707488340408,4.488049245616077,0.4810906271977789,0.2481318738860752,0.09661163602352583,2.4711158430745797,0.061454333586257515,7.893874168405896,0.150756280983074,0.41169518046675463,0.4878387496605129,2.1878915119253532,0.061905605565952565,0.47078804333018043,3.7222693088387375
"Land Use, Land-Use Change and Forestry",AK,CO2,-12.712289449526462,-18.741897830685854,-28.28211944210732,-27.015591415003,-27.066220683685735,-27.193730850461925,-26.215026840943207,-28.997893275741863,-23.648716696447586,-19.248359706570874,-21.838513045525698,-26.746076447550422,6.838912038167868,-23.80356220406512,63.03407590741321,11.745697488160653,-27.190645205727687,-25.704363510816055,-30.673849624949707,9.289117192148016,-20.01500155636301,-29.38961861841488,-24.912513397137463,-3.080843042222775,-31.58008010750096,65.12430643230411,-29.131177339398803,-30.797922880513227,-26.989055328233643,19.519736899082034,-30.570008729671326,-25.983904438273544,17.111681433789542
"Land Use, Land-Use Change and Forestry",AK,N2O,1.901436328147933,0.8589423348696652,0.03351519640290943,0.5293086441934441,0.3046325254483674,0.04277951478914355,0.2065429639616244,0.03484162868671677,0.2810453213170313,0.6668710587039338,0.5790723155708786,0.1488211396983498,2.68602110503087,0.6589657168166471,8.614616259920592,4.995010505316909,0.1336336149517427,0.2908390181860918,0.07068195755649448,3.021221664105357,0.3055846504223678,0.1442200786781108,0.04495729269871754,1.64537259204117,0.01724986246388469,5.336530251776772,0.08276897640476444,0.2560664363758738,0.3118245706559684,1.494231423102445,0.0189580402460612,0.2971989301732477,2.526686233135023
"Land Use, Land-Use Change and Forestry",AL,CH4,0.9936582782122252,0.9905087219307632,0.9901745127086753,0.9938184993858493,0.9885202856636344,0.9879468376866837,0.992222693158921,0.9863334155836949,0.9911906624478636,0.9862204325042314,0.9926164895016133,0.9950987707274461,0.9914017399514635,0.9938139101754804,1.0230171943994968,1.0597751501827728,1.0901590981322242,1.0168336911391458,1.0859814564698695,1.0294944693240826,1.0198011924956534,1.0393810216995616,0.9917859408399069,1.036963224161556,1.0539659904299445,1.0611922971837375,1.028845906054541,1.025054859535694,1.0219644336261324,1.0101763726791477,1.014570182832968,1.0323510579245796,1.0056136826199797
"Land Use, Land-Use Change and Forestry",AL,CO2,-55.82597171766255,-55.42026145372315,-55.62238632918721,-55.97273157014854,-55.73961087571244,-55.76986147890847,-55.65051350650884,-55.821524551635065,-55.54810664250156,-55.06215224790983,-54.89037694991474,-54.169196465461695,-54.03426385587286,-53.28987595129272,-53.40518644871842,-53.268406060000785,-54.23054284124319,-54.102903897926446,-54.27392625343494,-54.5444059249955,-55.3397088727182,-55.41135907602633,-55.869848558766854,-56.79503278920168,-57.583189917554776,-58.252678967543055,-58.4938007172842,-59.175849765552755,-58.601240461225984,-58.139749326172556,-57.315905624852306,-56.77038450598723,-56.12967456134237
"Land Use, Land-Use Change and Forestry",AL,N2O,0.03067509726708475,0.03068214123420271,0.03476219165049512,0.04089648107417147,0.036899232000421035,0.03723729414297056,0.04165737662326758,0.03599372061093855,0.03453423508269772,0.033254557172471846,0.04577434834779224,0.04738839304560541,0.03960935820992004,0.043615448599055744,0.0798967468963536,0.11245606022977969,0.1390068290455469,0.07597584445978334,0.1368230035082627,0.08179532861104064,0.06370064067119219,0.08475484987934613,0.040437513450953366,0.07825678413091378,0.09350526183803123,0.09933789477030527,0.06882577213734692,0.0682471090728506,0.06420481530015856,0.05710852018540414,0.06058592585985414,0.07389993949417253,0.05445126499489884
"Land Use, Land-Use Change and Forestry",AR,CH4,1.138153474198179,1.1367127050679713,1.1362799546047486,1.1360572517565408,1.136451680394884,1.136732339240937,1.1356881226572304,1.1317467689425533,1.1331981966184321,1.1219616755539294,1.1470621641432759,1.1339643661099252,1.1450784761099253,1.2610723502759797,1.217931285395834,1.2016413360137606,1.2553947160701904,1.277246346590414,1.2351644277570304,1.153718265757032,1.2322983825859255,1.1761990520143217,1.144986657832959,1.2377889707273344,1.1966021568620433,1.1706246937570324,1.2493454087658258,1.210728001722957,1.205442697167453,1.1918416867570314,1.1817308339356276,1.2396328520675508,1.1746099392917626
"Land Use, Land-Use Change and Forestry",AR,CO2,-54.69296281297159,-53.67705755902516,-53.17788189926135,-52.455692350269935,-51.67845722020807,-50.39726428539827,-50.13949323825079,-49.0633562760047,-47.822910471315716,-46.842546414014286,-46.112411928456034,-44.87007518857697,-44.351055129427344,-43.29667456281424,-42.152614638679104,-41.36443764676017,-39.70234796714869,-38.53299128842834,-37.29415610211922,-36.36843058891738,-36.17693303773829,-36.31094576547107,-35.62445858697796,-35.93511955955526,-35.80092038330221,-35.99645344310923,-36.47009359267394,-36.12526255794978,-37.60534804916953,-35.733245398676104,-35.1262016193392,-34.93205584855515,-34.24425680923245
"Land Use, Land-Use Change and Forestry",AR,N2O,0.012139137884501749,0.01200839415451267,0.01436826385338261,0.01570697725328882,0.01607894923255833,0.01829479041384918,0.01826167837996564,0.01522535585958018,0.026587527755123675,0.017353219294235868,0.04142418698932514,0.03189574578793061,0.03916266828908959,0.14453383109262757,0.11148811910300715,0.09039092497057653,0.14135466288076964,0.16282059550932532,0.12373176366113496,0.050303370397348696,0.11225002887186374,0.06361011030140241,0.034597981709417774,0.11814750074759842,0.08144669334456194,0.0578888613466597,0.12503508438588296,0.09153943146533605,0.08744816234977769,0.0756238343171409,0.06732622910863431,0.11726150940949888,0.06073447254887193
"Land Use, Land-Use Change and Forestry",AS,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Land Use, Land-Use Change and Forestry",AS,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Land Use, Land-Use Change and Forestry",AS,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Land Use, Land-Use Change and Forestry",AZ,CH4,0.5267245988687115,0.5065882140069984,0.508325147927631,0.566832706167842,0.5774020119598308,0.5688269081560225,0.6386941649075558,0.517010916288973,0.5935988493595167,0.5988043056678136,0.5786494448362403,0.5618104737919299,0.8174809452889977,0.6707588118187326,0.652508869857409,0.6757586729413392,0.6341268637832553,0.5546610911325142,0.5625183297015057,0.6091619378280941,0.5427591007455741,1.025877041926725,0.5622229589254789,0.5368613625348525,0.6199219139202815,0.5682662030010078,0.623697880090779,0.6985403017740572,0.632658039363765,0.6311635758566212,0.7102146069145517,0.6615548229836086,0.5864197648675467
"Land Use, Land-Use Change and Forestry",AZ,CO2,3.2365456292621677,2.2629827569816023,3.91584214894415,1.893333572151392,3.192528008089463,1.9712326649901586,2.179338296489487,3.472925918744348,2.86103596265107,2.9102932290747905,3.658844151920512,2.4344872633415124,2.857588899927782,2.825899721620711,3.7474062874924248,3.087040286403203,3.1810191572399624,3.83591705977948,3.601014145030542,3.533960209354944,3.6145763132177895,3.973452403574709,3.2703948774128246,3.8591358639187883,3.7471988472147437,4.136550057063005,3.3975216248991758,3.140687525715478,3.868089585683392,2.3221940808633055,3.2111763230044184,2.2923749868517773,2.533134827027882
"Land Use, Land-Use Change and Forestry",AZ,N2O,0.03589505415484302,0.020796344553643133,0.025774582404071118,0.07264618946141821,0.08334018611664287,0.0770380497057668,0.12601142004158633,0.035741166411585173,0.0910531578600727,0.0899108115375157,0.08118271414197675,0.07321878391671124,0.25514763643672567,0.15295143395621072,0.1434733073537017,0.1853552859794035,0.14093357680627427,0.08049050006901239,0.08806753355770885,0.11768929860847903,0.05346190311263658,0.40157142804988283,0.07034554388654721,0.05290319241861119,0.1123866035365087,0.07269415575901819,0.11628412413517662,0.1721636302505322,0.11896884994676077,0.1257596164819894,0.1995623783992227,0.16050058876399118,0.09138987369414353
"Land Use, Land-Use Change and Forestry",CA,CH4,2.1823303877496345,1.9266854502094304,2.226407783216279,1.9772746425611063,2.2769443836234515,1.99320269452448,2.4024901296130743,2.0354175280865663,1.9310329193114417,2.9372299172972376,2.1765067169671437,2.298921513075032,2.5827391684075645,2.5638787236846854,2.101293476764779,1.9733672175894954,2.668224434525508,2.6859718207321412,4.381438553855843,2.382069911902758,1.9154982782623031,1.9612385502311669,2.6506854164780815,3.0982159477892504,2.6060093200123693,3.232057770514699,2.1638376339533267,2.9914550948073044,3.6219878260854634,2.0726525930570365,7.203257458428838,8.089038594747011,2.6380612235258543
"Land Use, Land-Use Change and Forestry",CA,CO2,-40.356925730420485,-40.870182018037426,-40.95040293052071,-39.383917976953576,-39.18483207032878,-39.10354565363421,-38.99023714492364,-39.334326496884785,-39.04698242994687,-39.02725345745143,-38.32736701654309,-38.2630636626227,-38.67457347451919,-38.23325362330452,-38.50487764269938,-37.77899669631888,-37.262708977086014,-38.41609782031172,-38.12399358321899,-37.10259618562898,-37.240808378553474,-35.95404292286093,-36.76628718305941,-37.407867513978765,-36.795588567059475,-36.10499973576826,-35.61528010073306,-34.92462135607832,-35.24126430698787,-34.31018851961533,-32.879348479799,-35.774127517211106,-36.01486510119408
"Land Use, Land-Use Change and Forestry",CA,N2O,0.3707799426427924,0.19423282011047205,0.4147634267903688,0.28207954401858804,0.45106641870487174,0.2842964194759144,0.5473673730255915,0.31020627826971003,0.20307393325810572,0.8023872940957306,0.400142196625673,0.4716212908468734,0.5991942797356706,0.6197964545914271,0.4356848136753188,0.35194884182608877,0.7572198827860586,0.784240682075312,1.68144093384048,0.5846420178578637,0.21054023162055122,0.2621972867745148,0.6213659938008602,0.8622865514121411,0.6025861928599932,1.0001547967974327,0.33654624775217445,0.8645812942148065,1.3064624455379508,0.3020015485389496,3.212807923016056,3.605422875140037,0.6532239609130374
"Land Use, Land-Use Change and Forestry",CO,CH4,0.4288463558933946,0.4269625718680747,0.42687053324831475,0.42940635962328993,0.4502852336179655,0.42773418001378033,0.4660551453699837,0.42778353047067147,0.4298255861974787,0.4299819624825455,0.48548069794413284,0.4434710070945205,1.1457352088192063,0.46267700016425994,0.4328529681270223,0.4442918763783388,0.46791589812053835,0.43129209641835525,0.4429004088306504,0.4435457660023297,0.44300076853198944,0.46040376359155327,0.6459643250761191,0.8711150080894982,0.4751149703101049,0.42465254290492027,0.5928191800795847,0.4946395170550676,0.9683501217616564,0.4787042668167678,1.0754175330360023,0.5697235877713889,0.5415912861585833
"Land Use, Land-Use Change and Forestry",CO,CO2,6.237638323581471,6.307003003127183,6.681095394234642,6.488150640444909,6.300700486842593,7.0840110018510725,5.333399437477816,6.624956534034248,6.672045768709971,6.972548526071713,5.497762221094147,6.423188983482649,5.886886205797145,7.439849787071714,6.325106648830828,7.059107014386307,7.993015816328557,6.808834709880786,6.98293497392136,7.457077548855676,6.731847768520721,6.156198908818247,6.415651555484986,7.599424414088429,8.156241123752327,6.895468714171326,6.92177507572294,7.013798663891693,5.185216273437191,6.925212889177947,5.972506808597955,5.770648911235505,5.915348685757224
"Land Use, Land-Use Change and Forestry",CO,N2O,0.018124907210574154,0.017082002123899105,0.02080255855895444,0.025439713509623544,0.039236636967671434,0.024489731719760065,0.05407159045739095,0.02541657191387152,0.022616803725553403,0.02390985075886728,0.06796937054646833,0.03880395136660668,0.4489235707837167,0.04506597334262548,0.04072718468431111,0.04576856161063646,0.06574879546664039,0.04024346252687988,0.050468112051848577,0.04777490952713985,0.034057670855116406,0.05197545305915228,0.17088110817708663,0.24892755158700652,0.048850413744130704,0.021947026595561008,0.11313028399459366,0.0655562833768685,0.35842944652088327,0.05390245876003307,0.40918809643130366,0.10374728192359635,0.08821111625421507
"Land Use, Land-Use Change and Forestry",CT,CH4,0.14183921774096614,0.14183770890717226,0.1418378412410151,0.14178931769591255,0.14176501178038822,0.14176442601871606,0.1417483761937198,0.14174779043204766,0.1417472046703755,0.14174661890870335,0.14174603314703121,0.14179006289938775,0.14184600313907803,0.1419019433787683,0.14195788361845857,0.1420138238581488,0.14217140830337782,0.14221719534075083,0.14226298237812385,0.13971848997296116,0.13969297797102895,0.1397129914948274,0.13972421859354356,0.13973544569225976,0.13974667279097597,0.13975789988969217,0.13976912698840835,0.13978035408712455,0.13979158118584076,0.13980280828455693,0.13981403538327314,0.13978064696796064,0.13994213855264812
"Land Use, Land-Use Change and Forestry",CT,CO2,-4.819834389843229,-4.820063611697349,-4.845384506976797,-4.849589622870481,-4.812231055984653,-4.781562469398576,-4.805357125771976,-4.814389062911188,-4.83193550011332,-4.8513042600815135,-4.787761670080324,-4.768063711732151,-4.733849399033615,-4.66609111779363,-4.658707068750701,-4.652679819532975,-4.6592130875410955,-4.685440821862763,-4.728825379170132,-4.768852077176179,-4.752129234091091,-4.735562820635822,-4.71412708773611,-4.739575074465216,-4.763502130387922,-4.732594921334585,-4.6974532024022295,-4.761516454031387,-4.722889618487137,-4.7498583845720415,-4.734781701771489,-4.705705227673407,-4.687934952319902
"Land Use, Land-Use Change and Forestry",CT,N2O,0.02777765203691766,0.02766384767698977,0.03066629319268007,0.03193144471734662,0.03114962796099339,0.03103934711449417,0.03161657359130618,0.03038273195109029,0.02579777135985238,0.0259607297287593,0.0312531802081645,0.03074835401645014,0.02748595264836849,0.02890238270132219,0.03676171736838273,0.03629165397055342,0.03669363356175892,0.03749111837670273,0.03661149932696111,0.03481828087580476,0.02621117194543332,0.02887545181134924,0.02691775793410463,0.0271750324653525,0.02719838495794842,0.02630272088877667,0.02632782554041848,0.02655432846795992,0.02680153909775958,0.02741063527517938,0.02782682295480838,0.02808062685039675,0.02831606972647076
"Land Use, Land-Use Change and Forestry",DC,CH4,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004218934561978632,0.004220301339213647,0.004220301339213647,0.004220301339213647,0.004220301339213647,0.004220301339213647,0.004219325069760064,0.0042201060853229305,0.004220887100885797,0.004221668116448662,0.004222449132011528,0.004222937266738319,0.004222839639792961,0.004222742012847602,0.004222644385902244,0.004222546758956886,0.004222449132011528,0.0042223515050661695,0.004222253878120812,0.004222156251175453,0.004222058624230095,0.004220594220049722,0.004219129815869348
"Land Use, Land-Use Change and Forestry",DC,CO2,-0.04738097028043331,-0.04706217573626936,-0.0450441500532165,-0.043335942221254156,-0.04150424498123872,-0.040112836825825955,-0.04026040726016388,-0.03930703145592345,-0.039877935371654405,-0.040875040166810206,-0.04117787219582085,-0.04162152004513236,-0.04093245386871026,-0.04063848433295343,-0.04056496136829026,-0.04062308450656893,-0.040805683875735445,-0.04058384377772576,-0.04159664315243198,-0.04180386805982661,-0.04118729199476003,-0.040883695486924033,-0.04042423880899844,-0.040389585814008734,-0.04012085698393424,-0.039253439706586235,-0.03839559156229865,-0.03993313369077578,-0.039899996616631385,-0.03963399025120734,-0.0394342156524137,-0.03923069437510862,-0.03867902118587155
"Land Use, Land-Use Change and Forestry",DC,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Land Use, Land-Use Change and Forestry",DE,CH4,0.12091634255232578,0.12091409713258257,0.12091185171283933,0.12090960629309608,0.12090736087335285,0.12090511545360962,0.12090287003386638,0.12090062461412314,0.1208983791943799,0.12089613377463666,0.12089388835489343,0.1210117240779408,0.12105017433626224,0.12094982859458368,0.12116742285290512,0.12088828221564046,0.12074379433651028,0.12056699193846654,0.12039018954042278,0.12021338714237903,0.12003658474433529,0.11989131584964226,0.11987598841922101,0.11986066098879977,0.11984533355837852,0.11983000612795729,0.11981467869753604,0.1197993512671148,0.11978402383669355,0.11976869640627232,0.11975336897585107,0.11961796040263921,0.11948255182942735
"Land Use, Land-Use Change and Forestry",DE,CO2,-0.6022868590416046,-0.6484255500554799,-0.6270483562579041,-0.6077007935899238,-0.6073682012837195,-0.6229261816851899,-0.6551335313599471,-0.6570229971297689,-0.6770871879533871,-0.680809447372692,-0.6862169388448214,-0.7003095193706679,-0.6976039866224738,-0.6911298481106732,-0.7087086174455481,-0.7110861464578407,-0.7348782485632988,-0.7400480069419975,-0.7989864807447573,-0.8005726004029381,-0.8264706456079962,-0.840882406532692,-0.8152456266760337,-0.7952022620225218,-0.8123352430182675,-0.8055013564696036,-0.840814666825852,-0.8357923329095549,-0.8260249588672578,-0.7952811369987505,-0.7632708217036338,-0.8026752770125057,-0.7584767891977869
"Land Use, Land-Use Change and Forestry",DE,N2O,0.003952816378744212,0.003981551467332416,0.004672427271718765,0.005057535844956603,0.005624276729864602,0.005671672544526734,0.005847680829181681,0.005619241028777637,0.004633905717726668,0.004700976505606244,0.005945221318133519,0.005862449025923653,0.005189564422866975,0.005488267784568996,0.007621206930561494,0.007378537520443063,0.007696780356675502,0.007868929510886406,0.007705211827165047,0.007284784875829474,0.005011808829905955,0.005573820599413987,0.004968991555629574,0.005167023332681827,0.005449667817611959,0.005390213763179107,0.00533371507136053,0.005424514596612784,0.00565448337954355,0.005794645993848626,0.005899285580870038,0.006020142461414744,0.00609446644385052
"Land Use, Land-Use Change and Forestry",FL,CH4,6.148038647533405,6.1605093544320635,6.19241023648638,6.137761260720135,6.14986031785519,6.112895882577811,6.139935887894061,6.118406120516358,6.288493969099438,6.2659323598798755,6.164369687075455,6.120155041025175,6.067288742130244,6.082454135246435,6.225939355461053,6.144658008038714,6.230886236328472,6.521815103082969,6.309667463158776,6.317037599266514,6.248213506670874,6.3696868291710995,6.200262421417159,6.138877818605887,6.14148425772628,6.1214746176144015,6.102556238081381,6.210719777632645,6.203192420121091,6.120440278730455,6.102121251662698,6.156589251017203,6.099208122184946
"Land Use, Land-Use Change and Forestry",FL,CO2,-14.47180972452194,-14.069648474346106,-14.629033477380881,-14.298642897221663,-13.885246228386356,-13.090848518840374,-13.402438597520263,-13.368387096608581,-12.840946868277275,-16.79893215862236,-16.315454731988556,-12.228659552986088,-11.21056198407517,-11.297642058367446,-10.660256540216848,-10.485545186944375,-10.931840977214133,-10.858256919198624,-11.363958062671053,-11.86910751999804,-11.595622456907721,-11.526101149343132,-10.966257131444914,-11.575009033606404,-11.51256184932893,-11.569584235452387,-10.764577813266813,-12.087611202706903,-10.911957775301303,-10.85701614008906,-10.194299028366878,-9.001248881658196,-8.124508460662385
"Land Use, Land-Use Change and Forestry",FL,N2O,0.22307953667395578,0.24197259501465493,0.2846570938806985,0.2498408933300176,0.26383718324917865,0.23557792226489047,0.26467502292215084,0.2480634978796646,0.3698082602262949,0.3635937596699991,0.3280675565387033,0.3385296359988364,0.287643834544361,0.3128918331763499,0.47371043021026055,0.39944399541091963,0.4839601047658255,0.7312919657097863,0.5555889381182371,0.5463076589656758,0.4588027664307514,0.5633424411279694,0.4242796891721881,0.38003844239880796,0.38888081419927467,0.37331151910263005,0.353492731345866,0.4304988801322251,0.44043214795666413,0.3819327975765522,0.3707440999293959,0.4092532597559468,0.37756454145116985
"Land Use, Land-Use Change and Forestry",GA,CH4,1.8576556318541757,1.8167381246407643,1.8193094352742127,1.824965422512915,1.8052813274362862,1.805542790712027,1.8065194249773635,1.8078589317936746,1.820325698566927,1.8180132099392055,1.8096580874639965,1.8213594512549278,1.9630948596119602,1.8237544250260282,1.8549366564126826,1.832240700081806,1.8393737526741833,2.2936612225859814,1.8453178286710743,1.8245459026866826,1.8464812398704387,2.1405926094450023,1.819116394722654,1.857948004439217,1.8601432615751885,1.8446003814927385,1.8901610926432222,1.9946221915200746,1.8298934865380707,1.8294723625539575,1.8074960897290704,1.820433805863146,1.8290474210000578
